0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
8.000000000000000000e+00
1.900000000000000000e+01
5.500000000000000000e+01
2.150000000000000000e+02
3.760000000000000000e+02
3.090000000000000000e+02
2.660000000000000000e+02
2.940000000000000000e+02
2.780000000000000000e+02
2.570000000000000000e+02
2.140000000000000000e+02
1.670000000000000000e+02
1.960000000000000000e+02
1.620000000000000000e+02
1.560000000000000000e+02
1.270000000000000000e+02
1.400000000000000000e+02
1.510000000000000000e+02
1.640000000000000000e+02
1.530000000000000000e+02
2.250000000000000000e+02
3.240000000000000000e+02
5.520000000000000000e+02
3.920000000000000000e+02
3.620000000000000000e+02
2.850000000000000000e+02
2.530000000000000000e+02
2.570000000000000000e+02
2.350000000000000000e+02
1.910000000000000000e+02
1.910000000000000000e+02
1.580000000000000000e+02
1.490000000000000000e+02
1.460000000000000000e+02
1.360000000000000000e+02
1.210000000000000000e+02
1.030000000000000000e+02
1.120000000000000000e+02
1.300000000000000000e+02
1.100000000000000000e+02
1.360000000000000000e+02
1.330000000000000000e+02
1.190000000000000000e+02
1.560000000000000000e+02
1.540000000000000000e+02
1.390000000000000000e+02
1.930000000000000000e+02
1.520000000000000000e+02
1.930000000000000000e+02
1.680000000000000000e+02
1.860000000000000000e+02
2.060000000000000000e+02
2.440000000000000000e+02
2.350000000000000000e+02
2.360000000000000000e+02
2.900000000000000000e+02
2.940000000000000000e+02
3.550000000000000000e+02
3.630000000000000000e+02
4.090000000000000000e+02
3.930000000000000000e+02
3.430000000000000000e+02
3.410000000000000000e+02
3.710000000000000000e+02
4.110000000000000000e+02
3.870000000000000000e+02
3.750000000000000000e+02
3.630000000000000000e+02
3.620000000000000000e+02
3.350000000000000000e+02
4.020000000000000000e+02
3.420000000000000000e+02
3.550000000000000000e+02
3.000000000000000000e+02
3.460000000000000000e+02
3.090000000000000000e+02
3.610000000000000000e+02
3.700000000000000000e+02
3.890000000000000000e+02
