0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
3.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000000e+00
1.700000000000000000e+01
1.700000000000000000e+01
3.400000000000000000e+01
3.800000000000000000e+01
3.600000000000000000e+01
4.900000000000000000e+01
7.100000000000000000e+01
8.500000000000000000e+01
1.160000000000000000e+02
9.800000000000000000e+01
1.320000000000000000e+02
1.190000000000000000e+02
1.160000000000000000e+02
1.410000000000000000e+02
1.490000000000000000e+02
1.420000000000000000e+02
1.790000000000000000e+02
1.670000000000000000e+02
1.630000000000000000e+02
1.750000000000000000e+02
1.990000000000000000e+02
1.890000000000000000e+02
1.970000000000000000e+02
1.670000000000000000e+02
2.080000000000000000e+02
2.480000000000000000e+02
2.160000000000000000e+02
2.250000000000000000e+02
2.150000000000000000e+02
2.150000000000000000e+02
2.480000000000000000e+02
2.740000000000000000e+02
2.510000000000000000e+02
2.910000000000000000e+02
3.310000000000000000e+02
3.580000000000000000e+02
3.380000000000000000e+02
3.330000000000000000e+02
3.850000000000000000e+02
3.460000000000000000e+02
3.540000000000000000e+02
3.830000000000000000e+02
3.460000000000000000e+02
3.770000000000000000e+02
3.540000000000000000e+02
3.470000000000000000e+02
3.590000000000000000e+02
4.220000000000000000e+02
3.680000000000000000e+02
3.500000000000000000e+02
3.590000000000000000e+02
3.640000000000000000e+02
3.830000000000000000e+02
3.820000000000000000e+02
3.720000000000000000e+02
3.680000000000000000e+02
4.020000000000000000e+02
3.960000000000000000e+02
3.580000000000000000e+02
3.900000000000000000e+02
3.400000000000000000e+02
3.600000000000000000e+02
3.820000000000000000e+02
3.560000000000000000e+02
3.900000000000000000e+02
3.600000000000000000e+02
4.000000000000000000e+02
3.660000000000000000e+02
4.140000000000000000e+02
3.710000000000000000e+02
4.260000000000000000e+02
3.750000000000000000e+02
3.920000000000000000e+02
3.950000000000000000e+02
4.030000000000000000e+02
3.800000000000000000e+02
3.700000000000000000e+02
