0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
8.000000000000000000e+00
1.800000000000000000e+01
4.100000000000000000e+01
5.000000000000000000e+01
3.600000000000000000e+01
5.200000000000000000e+01
6.600000000000000000e+01
6.600000000000000000e+01
7.400000000000000000e+01
8.600000000000000000e+01
1.610000000000000000e+02
2.190000000000000000e+02
2.540000000000000000e+02
3.930000000000000000e+02
3.720000000000000000e+02
3.290000000000000000e+02
3.280000000000000000e+02
4.210000000000000000e+02
4.300000000000000000e+02
3.610000000000000000e+02
3.310000000000000000e+02
2.630000000000000000e+02
2.430000000000000000e+02
2.680000000000000000e+02
2.260000000000000000e+02
2.200000000000000000e+02
1.830000000000000000e+02
1.750000000000000000e+02
1.700000000000000000e+02
1.790000000000000000e+02
1.600000000000000000e+02
1.750000000000000000e+02
1.510000000000000000e+02
1.440000000000000000e+02
1.030000000000000000e+02
1.220000000000000000e+02
1.300000000000000000e+02
1.230000000000000000e+02
1.410000000000000000e+02
1.160000000000000000e+02
1.540000000000000000e+02
1.960000000000000000e+02
1.710000000000000000e+02
2.230000000000000000e+02
2.200000000000000000e+02
2.260000000000000000e+02
2.060000000000000000e+02
2.570000000000000000e+02
1.970000000000000000e+02
2.550000000000000000e+02
2.200000000000000000e+02
2.900000000000000000e+02
2.430000000000000000e+02
2.620000000000000000e+02
2.710000000000000000e+02
2.890000000000000000e+02
3.140000000000000000e+02
2.900000000000000000e+02
2.860000000000000000e+02
2.820000000000000000e+02
2.750000000000000000e+02
2.860000000000000000e+02
3.030000000000000000e+02
3.060000000000000000e+02
3.160000000000000000e+02
3.980000000000000000e+02
3.420000000000000000e+02
3.520000000000000000e+02
3.410000000000000000e+02
3.760000000000000000e+02
3.420000000000000000e+02
3.630000000000000000e+02
3.720000000000000000e+02
3.540000000000000000e+02
3.600000000000000000e+02
3.740000000000000000e+02
4.060000000000000000e+02
