0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
6.000000000000000000e+00
1.600000000000000000e+01
2.700000000000000000e+01
4.600000000000000000e+01
1.090000000000000000e+02
2.610000000000000000e+02
2.030000000000000000e+02
1.130000000000000000e+02
1.030000000000000000e+02
2.260000000000000000e+02
2.130000000000000000e+02
2.360000000000000000e+02
4.030000000000000000e+02
4.370000000000000000e+02
1.332000000000000000e+03
3.160000000000000000e+02
2.100000000000000000e+02
1.320000000000000000e+02
6.400000000000000000e+01
6.100000000000000000e+01
5.500000000000000000e+01
5.300000000000000000e+01
5.700000000000000000e+01
7.600000000000000000e+01
3.190000000000000000e+02
5.840000000000000000e+02
2.033000000000000000e+03
1.240000000000000000e+02
8.500000000000000000e+01
6.700000000000000000e+01
7.100000000000000000e+01
8.700000000000000000e+01
1.030000000000000000e+02
2.210000000000000000e+02
1.820000000000000000e+02
2.570000000000000000e+02
1.650000000000000000e+02
2.730000000000000000e+02
3.210000000000000000e+02
2.610000000000000000e+02
1.560000000000000000e+02
1.600000000000000000e+02
2.830000000000000000e+02
2.300000000000000000e+02
2.340000000000000000e+02
3.110000000000000000e+02
3.160000000000000000e+02
3.320000000000000000e+02
4.740000000000000000e+02
2.900000000000000000e+02
4.560000000000000000e+02
4.270000000000000000e+02
4.760000000000000000e+02
7.140000000000000000e+02
4.360000000000000000e+02
4.000000000000000000e+02
3.940000000000000000e+02
4.140000000000000000e+02
3.620000000000000000e+02
2.510000000000000000e+02
2.140000000000000000e+02
2.520000000000000000e+02
1.960000000000000000e+02
1.970000000000000000e+02
1.670000000000000000e+02
2.060000000000000000e+02
2.300000000000000000e+02
2.530000000000000000e+02
3.490000000000000000e+02
2.620000000000000000e+02
2.800000000000000000e+02
