0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
7.000000000000000000e+00
6.000000000000000000e+00
5.000000000000000000e+00
7.000000000000000000e+00
1.500000000000000000e+01
1.300000000000000000e+01
2.000000000000000000e+01
2.500000000000000000e+01
3.700000000000000000e+01
3.300000000000000000e+01
5.400000000000000000e+01
6.900000000000000000e+01
7.900000000000000000e+01
7.300000000000000000e+01
8.700000000000000000e+01
1.100000000000000000e+02
1.140000000000000000e+02
1.630000000000000000e+02
1.550000000000000000e+02
1.940000000000000000e+02
2.190000000000000000e+02
2.580000000000000000e+02
3.800000000000000000e+02
4.950000000000000000e+02
6.860000000000000000e+02
6.460000000000000000e+02
7.670000000000000000e+02
7.830000000000000000e+02
9.040000000000000000e+02
9.150000000000000000e+02
1.113000000000000000e+03
1.285000000000000000e+03
1.348000000000000000e+03
1.426000000000000000e+03
1.353000000000000000e+03
1.275000000000000000e+03
1.259000000000000000e+03
1.029000000000000000e+03
9.610000000000000000e+02
7.980000000000000000e+02
7.130000000000000000e+02
5.820000000000000000e+02
6.000000000000000000e+02
3.810000000000000000e+02
3.020000000000000000e+02
2.690000000000000000e+02
1.800000000000000000e+02
1.840000000000000000e+02
1.620000000000000000e+02
1.440000000000000000e+02
1.350000000000000000e+02
1.250000000000000000e+02
1.500000000000000000e+02
1.200000000000000000e+02
1.180000000000000000e+02
1.430000000000000000e+02
1.360000000000000000e+02
1.460000000000000000e+02
