0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+01
2.200000000000000000e+01
3.700000000000000000e+01
5.000000000000000000e+01
7.500000000000000000e+01
1.160000000000000000e+02
1.300000000000000000e+02
2.180000000000000000e+02
3.160000000000000000e+02
4.840000000000000000e+02
6.590000000000000000e+02
8.670000000000000000e+02
1.055000000000000000e+03
1.163000000000000000e+03
1.267000000000000000e+03
1.227000000000000000e+03
1.233000000000000000e+03
1.363000000000000000e+03
1.475000000000000000e+03
1.545000000000000000e+03
1.470000000000000000e+03
1.453000000000000000e+03
1.171000000000000000e+03
1.115000000000000000e+03
8.670000000000000000e+02
7.240000000000000000e+02
5.550000000000000000e+02
6.150000000000000000e+02
4.890000000000000000e+02
3.650000000000000000e+02
2.300000000000000000e+02
1.460000000000000000e+02
1.050000000000000000e+02
9.100000000000000000e+01
7.800000000000000000e+01
8.200000000000000000e+01
6.400000000000000000e+01
6.000000000000000000e+01
7.200000000000000000e+01
7.200000000000000000e+01
6.300000000000000000e+01
5.600000000000000000e+01
5.800000000000000000e+01
5.100000000000000000e+01
3.900000000000000000e+01
3.700000000000000000e+01
4.800000000000000000e+01
4.300000000000000000e+01
3.800000000000000000e+01
4.400000000000000000e+01
4.300000000000000000e+01
2.900000000000000000e+01
4.500000000000000000e+01
3.800000000000000000e+01
3.400000000000000000e+01
4.700000000000000000e+01
4.400000000000000000e+01
2.700000000000000000e+01
3.500000000000000000e+01
4.500000000000000000e+01
5.300000000000000000e+01
4.000000000000000000e+01
4.000000000000000000e+01
3.600000000000000000e+01
3.700000000000000000e+01
3.700000000000000000e+01
3.700000000000000000e+01
4.300000000000000000e+01
3.400000000000000000e+01
4.400000000000000000e+01
4.600000000000000000e+01
6.000000000000000000e+01
5.200000000000000000e+01
4.600000000000000000e+01
4.700000000000000000e+01
5.300000000000000000e+01
