0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+01
9.500000000000000000e+01
1.580000000000000000e+02
1.180000000000000000e+02
2.140000000000000000e+02
2.120000000000000000e+02
2.970000000000000000e+02
3.180000000000000000e+02
3.110000000000000000e+02
3.210000000000000000e+02
3.530000000000000000e+02
3.040000000000000000e+02
2.850000000000000000e+02
3.370000000000000000e+02
3.590000000000000000e+02
3.530000000000000000e+02
4.740000000000000000e+02
4.930000000000000000e+02
6.780000000000000000e+02
9.030000000000000000e+02
1.014000000000000000e+03
1.219000000000000000e+03
1.152000000000000000e+03
1.406000000000000000e+03
1.439000000000000000e+03
1.361000000000000000e+03
1.208000000000000000e+03
1.095000000000000000e+03
9.860000000000000000e+02
9.160000000000000000e+02
1.033000000000000000e+03
1.018000000000000000e+03
9.000000000000000000e+02
7.920000000000000000e+02
7.410000000000000000e+02
6.780000000000000000e+02
6.670000000000000000e+02
6.450000000000000000e+02
5.540000000000000000e+02
5.120000000000000000e+02
5.240000000000000000e+02
4.680000000000000000e+02
4.310000000000000000e+02
4.880000000000000000e+02
