0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
4.000000000000000000e+00
2.000000000000000000e+00
6.000000000000000000e+00
4.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.000000000000000000e+00
3.000000000000000000e+00
8.000000000000000000e+00
2.000000000000000000e+00
8.000000000000000000e+00
6.000000000000000000e+00
4.000000000000000000e+00
1.000000000000000000e+01
1.200000000000000000e+01
1.300000000000000000e+01
1.800000000000000000e+01
1.200000000000000000e+01
1.200000000000000000e+01
1.100000000000000000e+01
1.700000000000000000e+01
1.700000000000000000e+01
1.800000000000000000e+01
1.900000000000000000e+01
2.400000000000000000e+01
2.400000000000000000e+01
3.100000000000000000e+01
4.600000000000000000e+01
4.800000000000000000e+01
4.200000000000000000e+01
8.100000000000000000e+01
9.400000000000000000e+01
9.200000000000000000e+01
1.000000000000000000e+02
1.250000000000000000e+02
1.210000000000000000e+02
1.190000000000000000e+02
1.430000000000000000e+02
1.280000000000000000e+02
1.690000000000000000e+02
1.970000000000000000e+02
2.040000000000000000e+02
2.000000000000000000e+02
2.340000000000000000e+02
2.490000000000000000e+02
2.630000000000000000e+02
2.510000000000000000e+02
2.290000000000000000e+02
2.240000000000000000e+02
2.570000000000000000e+02
2.080000000000000000e+02
2.290000000000000000e+02
2.600000000000000000e+02
2.870000000000000000e+02
2.510000000000000000e+02
2.650000000000000000e+02
2.620000000000000000e+02
2.480000000000000000e+02
3.030000000000000000e+02
2.740000000000000000e+02
2.710000000000000000e+02
2.770000000000000000e+02
2.040000000000000000e+02
1.740000000000000000e+02
1.850000000000000000e+02
1.550000000000000000e+02
1.510000000000000000e+02
1.210000000000000000e+02
1.230000000000000000e+02
8.800000000000000000e+01
9.000000000000000000e+01
7.400000000000000000e+01
7.400000000000000000e+01
5.300000000000000000e+01
7.200000000000000000e+01
6.900000000000000000e+01
6.200000000000000000e+01
5.400000000000000000e+01
6.000000000000000000e+01
6.600000000000000000e+01
6.300000000000000000e+01
7.000000000000000000e+01
