0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
7.000000000000000000e+00
5.000000000000000000e+00
6.000000000000000000e+00
1.000000000000000000e+01
1.100000000000000000e+01
1.800000000000000000e+01
2.900000000000000000e+01
3.500000000000000000e+01
3.800000000000000000e+01
4.400000000000000000e+01
5.500000000000000000e+01
6.200000000000000000e+01
8.700000000000000000e+01
1.010000000000000000e+02
1.330000000000000000e+02
1.550000000000000000e+02
2.160000000000000000e+02
2.190000000000000000e+02
3.010000000000000000e+02
2.710000000000000000e+02
3.520000000000000000e+02
4.030000000000000000e+02
4.560000000000000000e+02
4.210000000000000000e+02
4.750000000000000000e+02
5.150000000000000000e+02
5.280000000000000000e+02
5.500000000000000000e+02
5.140000000000000000e+02
4.950000000000000000e+02
4.520000000000000000e+02
4.490000000000000000e+02
4.170000000000000000e+02
4.520000000000000000e+02
4.840000000000000000e+02
5.270000000000000000e+02
5.830000000000000000e+02
6.970000000000000000e+02
6.400000000000000000e+02
6.470000000000000000e+02
6.930000000000000000e+02
7.400000000000000000e+02
7.470000000000000000e+02
7.030000000000000000e+02
6.540000000000000000e+02
7.400000000000000000e+02
7.710000000000000000e+02
8.120000000000000000e+02
6.910000000000000000e+02
6.970000000000000000e+02
6.500000000000000000e+02
6.660000000000000000e+02
6.190000000000000000e+02
6.120000000000000000e+02
5.410000000000000000e+02
5.130000000000000000e+02
4.940000000000000000e+02
4.920000000000000000e+02
