0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
6.000000000000000000e+00
5.000000000000000000e+00
9.000000000000000000e+00
1.100000000000000000e+01
1.100000000000000000e+01
1.300000000000000000e+01
1.100000000000000000e+01
2.900000000000000000e+01
3.900000000000000000e+01
4.600000000000000000e+01
6.000000000000000000e+01
6.000000000000000000e+01
8.400000000000000000e+01
9.100000000000000000e+01
1.150000000000000000e+02
1.370000000000000000e+02
1.430000000000000000e+02
1.700000000000000000e+02
1.540000000000000000e+02
1.770000000000000000e+02
1.830000000000000000e+02
1.990000000000000000e+02
1.700000000000000000e+02
1.850000000000000000e+02
2.110000000000000000e+02
2.100000000000000000e+02
1.980000000000000000e+02
2.130000000000000000e+02
2.140000000000000000e+02
2.180000000000000000e+02
1.960000000000000000e+02
2.100000000000000000e+02
2.210000000000000000e+02
1.950000000000000000e+02
2.150000000000000000e+02
2.080000000000000000e+02
1.980000000000000000e+02
2.200000000000000000e+02
2.240000000000000000e+02
2.030000000000000000e+02
2.340000000000000000e+02
1.960000000000000000e+02
2.320000000000000000e+02
2.160000000000000000e+02
2.500000000000000000e+02
2.420000000000000000e+02
2.090000000000000000e+02
2.490000000000000000e+02
2.040000000000000000e+02
2.580000000000000000e+02
2.360000000000000000e+02
2.780000000000000000e+02
2.700000000000000000e+02
2.590000000000000000e+02
2.680000000000000000e+02
3.050000000000000000e+02
2.800000000000000000e+02
2.860000000000000000e+02
2.880000000000000000e+02
2.790000000000000000e+02
2.810000000000000000e+02
3.010000000000000000e+02
3.050000000000000000e+02
3.210000000000000000e+02
3.340000000000000000e+02
3.220000000000000000e+02
3.120000000000000000e+02
3.690000000000000000e+02
3.300000000000000000e+02
3.510000000000000000e+02
3.570000000000000000e+02
3.460000000000000000e+02
3.570000000000000000e+02
3.780000000000000000e+02
3.840000000000000000e+02
3.810000000000000000e+02
3.850000000000000000e+02
4.040000000000000000e+02
4.310000000000000000e+02
3.900000000000000000e+02
3.930000000000000000e+02
4.380000000000000000e+02
4.450000000000000000e+02
4.180000000000000000e+02
4.180000000000000000e+02
3.630000000000000000e+02
