3.800000000000000000e+01
6.600000000000000000e+01
5.300000000000000000e+01
5.000000000000000000e+01
1.800000000000000000e+01
2.500000000000000000e+01
1.900000000000000000e+01
2.200000000000000000e+01
2.000000000000000000e+01
2.400000000000000000e+01
2.400000000000000000e+01
2.100000000000000000e+01
2.600000000000000000e+01
3.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.800000000000000000e+01
3.100000000000000000e+01
4.000000000000000000e+01
3.400000000000000000e+01
2.800000000000000000e+01
3.500000000000000000e+01
6.000000000000000000e+01
4.900000000000000000e+01
6.000000000000000000e+01
8.800000000000000000e+01
1.040000000000000000e+02
1.310000000000000000e+02
8.500000000000000000e+01
8.600000000000000000e+01
9.000000000000000000e+01
9.900000000000000000e+01
8.500000000000000000e+01
9.900000000000000000e+01
1.080000000000000000e+02
1.100000000000000000e+02
1.020000000000000000e+02
1.450000000000000000e+02
1.770000000000000000e+02
2.140000000000000000e+02
2.660000000000000000e+02
2.480000000000000000e+02
2.240000000000000000e+02
2.320000000000000000e+02
1.720000000000000000e+02
1.970000000000000000e+02
2.040000000000000000e+02
2.100000000000000000e+02
1.640000000000000000e+02
1.700000000000000000e+02
2.170000000000000000e+02
2.110000000000000000e+02
2.560000000000000000e+02
2.670000000000000000e+02
2.270000000000000000e+02
1.980000000000000000e+02
1.760000000000000000e+02
1.780000000000000000e+02
2.210000000000000000e+02
1.600000000000000000e+02
1.660000000000000000e+02
1.400000000000000000e+02
1.740000000000000000e+02
1.650000000000000000e+02
1.410000000000000000e+02
1.230000000000000000e+02
1.240000000000000000e+02
1.310000000000000000e+02
1.040000000000000000e+02
9.800000000000000000e+01
9.200000000000000000e+01
7.500000000000000000e+01
7.700000000000000000e+01
7.400000000000000000e+01
7.500000000000000000e+01
8.800000000000000000e+01
8.700000000000000000e+01
7.900000000000000000e+01
7.100000000000000000e+01
7.700000000000000000e+01
6.600000000000000000e+01
7.200000000000000000e+01
7.600000000000000000e+01
5.500000000000000000e+01
5.300000000000000000e+01
6.800000000000000000e+01
5.400000000000000000e+01
8.200000000000000000e+01
7.000000000000000000e+01
8.900000000000000000e+01
7.200000000000000000e+01
5.700000000000000000e+01
7.500000000000000000e+01
7.100000000000000000e+01
7.200000000000000000e+01
8.600000000000000000e+01
6.300000000000000000e+01
6.500000000000000000e+01
7.800000000000000000e+01
7.000000000000000000e+01
7.200000000000000000e+01
6.700000000000000000e+01
6.400000000000000000e+01
