0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
4.000000000000000000e+00
9.000000000000000000e+00
1.700000000000000000e+01
5.600000000000000000e+01
1.460000000000000000e+02
6.630000000000000000e+02
1.335000000000000000e+03
6.460000000000000000e+02
3.940000000000000000e+02
3.240000000000000000e+02
2.720000000000000000e+02
2.900000000000000000e+02
2.250000000000000000e+02
2.390000000000000000e+02
2.220000000000000000e+02
2.260000000000000000e+02
1.970000000000000000e+02
2.410000000000000000e+02
2.640000000000000000e+02
2.500000000000000000e+02
2.170000000000000000e+02
2.650000000000000000e+02
2.410000000000000000e+02
3.030000000000000000e+02
2.840000000000000000e+02
3.250000000000000000e+02
3.460000000000000000e+02
3.470000000000000000e+02
4.090000000000000000e+02
4.580000000000000000e+02
4.370000000000000000e+02
5.180000000000000000e+02
5.700000000000000000e+02
6.560000000000000000e+02
7.350000000000000000e+02
8.330000000000000000e+02
1.037000000000000000e+03
1.078000000000000000e+03
1.104000000000000000e+03
1.083000000000000000e+03
1.134000000000000000e+03
1.166000000000000000e+03
1.074000000000000000e+03
1.053000000000000000e+03
9.030000000000000000e+02
7.370000000000000000e+02
4.930000000000000000e+02
3.930000000000000000e+02
2.700000000000000000e+02
2.300000000000000000e+02
2.010000000000000000e+02
1.840000000000000000e+02
1.600000000000000000e+02
1.740000000000000000e+02
1.610000000000000000e+02
1.550000000000000000e+02
1.460000000000000000e+02
1.470000000000000000e+02
1.310000000000000000e+02
1.240000000000000000e+02
1.460000000000000000e+02
1.350000000000000000e+02
1.050000000000000000e+02
1.100000000000000000e+02
1.120000000000000000e+02
1.080000000000000000e+02
1.090000000000000000e+02
1.070000000000000000e+02
1.130000000000000000e+02
